10.555185317993164,0.3113579750061035
10.554779052734375,0.41196131706237793
10.55444622039795,0.5121350288391113
10.55405044555664,0.6115264892578125
10.553773880004883,0.7124483585357666
10.553513526916504,0.8112101554870605
10.553263664245605,0.9123892784118652
10.553013801574707,1.0114173889160156
10.552742958068848,1.120406150817871
10.552529335021973,1.2126941680908203
10.55233383178711,1.3120577335357666
10.552011489868164,1.4114956855773926
10.551630973815918,1.512643575668335
10.551448822021484,1.612056016921997
10.551200866699219,1.7114646434783936
10.550890922546387,1.8125944137573242
10.550628662109375,1.9127452373504639
10.550323486328125,2.012338638305664
10.54980754852295,2.1111245155334473
10.548734664916992,2.212413787841797
10.547289848327637,2.312330961227417
10.54538345336914,2.41231369972229
10.543456077575684,2.5122008323669434
10.541149139404297,2.612133741378784
10.538732528686523,2.712165117263794
10.536269187927246,2.812286853790283
10.533711433410645,2.920607089996338
10.531208992004395,3.0123109817504883
10.52880573272705,3.111738920211792
10.526430130004883,3.220425844192505
10.524073600769043,3.311655044555664
10.521768569946289,3.4122142791748047
10.51941967010498,3.5154337882995605
10.517016410827637,3.612703323364258
10.514750480651855,3.7116589546203613
10.512615203857422,3.811897039413452
10.510490417480469,3.9118916988372803
10.508373260498047,4.011303186416626
10.506278991699219,4.112759113311768
10.504104614257812,4.211693048477173
10.501927375793457,4.311596393585205
10.499873161315918,4.412156105041504
10.497831344604492,4.512672662734985
10.495750427246094,4.611688613891602
10.493745803833008,4.711724281311035
10.491743087768555,4.811805248260498
10.489583969116211,4.911498785018921
10.487278938293457,5.011967658996582
10.484987258911133,5.114523649215698
10.482617378234863,5.21202278137207
10.480175018310547,5.311932802200317
10.477641105651855,5.41257119178772
10.475214004516602,5.511956691741943
10.472870826721191,5.612708330154419
10.470586776733398,5.712002992630005
10.468295097351074,5.812626600265503
10.4660062789917,5.912024259567261
10.463627815246582,6.01213812828064
10.461281776428223,6.112318515777588
10.459036827087402,6.218306541442871
10.456854820251465,6.312484502792358
10.454769134521484,6.413053750991821
10.452674865722656,6.512319326400757
10.45064926147461,6.612359285354614
10.448554992675781,6.712835788726807
10.446425437927246,6.812342405319214
10.44435977935791,6.9122936725616455
10.442328453063965,7.011956691741943
10.440177917480469,7.111827850341797
10.43821907043457,7.212406396865845
10.436042785644531,7.3220579624176025
10.433873176574707,7.412055492401123
10.431586265563965,7.520167589187622
10.429303169250488,7.612077713012695
10.426995277404785,7.712387800216675
10.424610137939453,7.814669847488403
10.422133445739746,7.911794900894165
10.419745445251465,8.012621879577637
10.417396545410156,8.112746477127075
10.415002822875977,8.212537288665771
10.412578582763672,8.312352895736694
10.410282135009766,8.412374496459961
10.407888412475586,8.512670993804932
10.40556812286377,8.612765073776245
10.403214454650879,8.712260007858276
10.400891304016113,8.812205076217651
10.39874267578125,8.91291332244873
10.39666748046875,9.012187957763672
10.394667625427246,9.112926244735718
10.392675399780273,9.213490724563599
10.390620231628418,9.319536924362183
10.388659477233887,9.412939071655273
10.386638641357422,9.512851476669312
10.384614944458008,9.612165927886963
10.382651329040527,9.712223529815674
10.380620002746582,9.82294774055481
10.378456115722656,9.912564754486084
10.376203536987305,10.011837244033813
10.374013900756836,10.112605333328247
10.371800422668457,10.21260404586792
10.369495391845703,10.321533679962158
10.367125511169434,10.412480592727661
10.36471176147461,10.513639450073242
10.362445831298828,10.612954378128052
10.360099792480469,10.714680194854736
10.357797622680664,10.813662052154541
10.355480194091797,10.913233518600464
10.353182792663574,11.012675285339355
10.350954055786133,11.121588945388794
10.348692893981934,11.212516784667969
10.346430778503418,11.312457799911499
10.344255447387695,11.412482261657715
10.34209156036377,11.525383234024048
10.34001636505127,11.6137855052948
10.338003158569336,11.713663816452026
10.336084365844727,11.812909603118896
10.334081649780273,11.921647071838379
10.332011222839355,12.012882709503174
10.33008098602295,12.112086057662964
10.328091621398926,12.213597774505615
10.326008796691895,12.313109397888184
10.323786735534668,12.412320852279663
10.321495056152344,12.512515544891357
10.319310188293457,12.613937139511108
10.317052841186523,12.713366270065308
10.314745903015137,12.812406778335571
10.31239128112793,12.912752151489258
10.309930801391602,13.013442277908325
10.307537078857422,13.120907306671143
10.305120468139648,13.213812112808228
10.302717208862305,13.315423727035522
10.3002347946167,13.412530183792114
10.297685623168945,13.517516136169434
10.295252799987793,13.612235069274902
10.292941093444824,13.71355414390564
10.290583610534668,13.813549518585205
10.288359642028809,13.9128577709198
10.286084175109863,14.012994527816772
10.283727645874023,14.125066041946411
10.281539916992188,14.212872505187988
10.27989673614502,14.312733173370361
10.27837085723877,14.412446737289429
10.277120590209961,14.514025688171387
10.27596664428711,14.612856388092041
10.274370193481445,14.713336944580078
10.27260971069336,14.813727140426636
10.270713806152344,14.913327932357788
10.268646240234375,15.014261484146118
10.266464233398438,15.113941192626953
10.264107704162598,15.212852001190186
10.261670112609863,15.312878131866455
10.259235382080078,15.413151741027832
10.256867408752441,15.514050722122192
10.25448989868164,15.614088535308838
10.252047538757324,15.713328838348389
10.249674797058105,15.814045190811157
10.247307777404785,15.913766384124756
10.244808197021484,16.013487815856934
10.24233627319336,16.11291813850403
10.239829063415527,16.221734523773193
10.237375259399414,16.31318473815918
10.234925270080566,16.412786722183228
10.232481956481934,16.51427984237671
10.230055809020996,16.61498522758484
10.227625846862793,16.713146924972534
10.225289344787598,16.813501358032227
10.223052978515625,16.913756847381592
10.220839500427246,17.013656616210938
10.218727111816406,17.115341186523438
